Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
PP_2749,-0.0011340994482575187,0.001332571977220209,-0.008127746918232771,-0.008173350281435048,0.005831236734444419,-0.008286640159067214,-0.0248647424902805,0.020200049541585975,-0.0011337834293987075,-0.003842480667836972,-0.004107739704580828,-0.0003457690868884439,0.00298834106427046,0.001998978274755646,-0.005588716698743953,-0.003462291010961655,0.00014928439187891608,0.012448890982999403,-0.0008118841856226171,0.000638735911486755,-0.0024483515162780954,-0.007003942390343662,-0.016761584934077332,0.013694440801319816,-0.014450837288125067,0.00776045334352532,0.010105937196124652,-0.00700959225281016,0.004678937122265348,-0.0009290441048295662
PP_2750,-0.00010567150590826927,-0.0030214943145133164,0.0028272407833505485,0.0051139692081157455,-0.0017868150559714664,0.00197725118034673,-0.019824406545919725,0.021586145057454126,0.0009611824132035987,-0.003866062047846911,-0.0075897154812543275,0.0067140139790583695,0.00108210407332957,0.0038206489269512135,-0.0024475170596699254,-0.007233934845761411,0.0007462608873591317,0.00021794894012875217,0.001399947240223965,-0.005932190762172828,-0.002700098392297353,-0.0015624872100315742,0.005444259934954387,0.006189963626728261,-0.0020204087042045515,0.0030806527288893925,-0.0027144622271552143,0.003304810157169329,0.005413565973959315,0.0029817187014866287
PP_2751,0.005189472728445904,0.00048024375790217433,0.0039263274621967135,0.0013167797365272686,-0.005197955710810467,0.008077366628398277,-0.018667907243169333,0.021513888553454746,0.0005465167902529613,-0.00422017700998924,-0.0014527979610032104,-0.0056240320442465476,-0.006038109282412289,-0.00013435938894920142,-0.002116949980956338,-0.00545442406341217,0.0006073048424157012,-0.0010841780756615542,-0.0014863896057820906,0.0007855765599396508,0.011871882735615265,0.001595988066338736,-9.959998148071961e-05,0.0047041390414180075,-0.0031987477534292826,-0.005042396916864985,-0.005967093617866008,0.003560658152206288,0.0020316554776307763,-0.0029212450021257504
PP_2752,0.00796500802398013,0.004221603300236065,0.0018735009398046976,-0.001949155635332325,-0.00573623543254358,0.009938590508783181,-0.019667403526575155,0.02852872302779354,0.0017615518981459973,-0.007422613726375394,-0.005499352054400746,0.000764590173569103,0.004718346644265303,-0.0018883193209451624,0.0002769535597406239,-0.0005525994052870015,0.000310993824105497,-0.0027172843865980118,-0.0017271775787091334,-0.011350611511271837,0.003223255120248572,-0.0037928431877761264,-0.004934758886882929,0.007658108485177135,-0.009196071724548692,-0.003239726609391183,-0.0002958486758710169,-0.0057761297967313255,0.0026368240505697882,-0.0006761139399986502
PP_2753,-0.0034017146032691067,-0.00015091222588874614,0.013940473175602675,-0.007496497503619023,-0.007653559164338321,0.003788552631869379,-0.008996387663468842,0.017598699389720286,0.001617791507315698,-0.010670573640111316,-0.001427439837735344,0.01996128688124857,0.00556004699350993,-0.010575202035888324,0.024839049100734662,0.0036742488928763455,0.0024742817911314677,-0.007044545438905844,0.01220714025231497,-0.009759567052224772,-0.000971376832117778,0.0008831470922207208,0.005034942202813944,0.0035148093365547322,-0.005501172163065139,-0.0033568798869691124,-0.008092983125717726,0.005883343329070178,-0.006263944190456173,0.00403640716446561
PP_2754,0.0009024138495670614,-0.00022798896274839691,0.006448726582475932,0.003991695962511192,-0.0005660823450305701,-0.004601851756783126,-0.004035714195142498,0.015097763005347865,0.0007695177333921763,-0.0006197347909311011,-0.004029627560725626,-0.012104250617852868,0.0035371455844318608,-0.011860852034238607,-0.002527956552758573,-0.00719321394254713,0.0023114278207228005,-0.004836506911267515,-0.002860587949459146,0.005261330110993077,0.0016567988955200966,-0.01228318604118662,-0.002687163915910035,-0.007420406814381697,-0.004280231955450396,-0.004081068509454533,0.01190366338715454,-0.004854359190181382,-0.0008111736418889892,0.0017007670617125929
PP_2755,0.013221596337535313,0.002502932182672131,-0.0035322920366556093,-0.0014385937040286435,-0.0004475388699255987,0.011439268909043667,-0.031011331282433812,0.023450961519718,-0.0009411948843007002,-0.0025494400795558502,-0.00037680046556293494,-0.0011266076182459572,0.0023873483600097226,0.0005290609588139406,-0.00012935449471337948,-0.01270366693688365,0.0034954215134487053,-0.0014545629806350946,0.008957324288182219,0.008218387948591727,0.0027043603929320943,-0.00014374393241715447,0.0021377844023135672,0.0036304136925409108,-0.0018367601285995125,-0.00356924716795326,0.0011274391691014085,0.004872093932240566,0.00548919166182925,-0.0057086599056909715
PP_2756,0.0060871957080908005,0.006239751722665864,0.0012004633285898653,-0.003794860259209859,-0.0018119775476662786,0.009121742212325862,-0.022973367833834843,0.021658091205278465,-0.0003774360108869137,-0.00038503771374950266,-0.0007569271113195609,0.008821502291366325,0.008652004189206563,-0.00045058190155731185,-0.0025067382692201324,-0.002422097650315695,0.00457027886583883,0.0033922482475966125,-0.00244179717256602,0.006234162910575071,-0.005583890187492687,0.0009531950131762358,0.0006988417470928321,-0.0003270616366246408,-0.010775025556509246,-0.003014800564088775,0.00040866383174467376,0.012902722441227987,0.006020863664700707,0.003818321567895792
PP_2757,0.00844733960243503,0.008215611445159188,0.009970268631967647,-0.0025008711174948238,0.005950602421247236,0.006302521158513861,-0.01523491291682247,0.01928629351929729,8.422033188167858e-05,-0.0010931555092223138,-0.004358373759454823,0.00012780799051411291,0.00047284334422197436,0.00014795565117413806,0.008123447813986957,-0.005401368541149607,0.0016105955000403013,-0.007675343977030485,-0.012036375751135829,-0.00343500874212944,-2.2414622415227478e-05,-0.005539275684510802,-0.00110945409556521,-0.008445293352368835,-0.00016048630239839527,0.0014803339984801275,0.009566405541339655,0.007567446771206427,0.0019939341869565953,-0.0045460244388288735
PP_2758,0.004962564700251813,0.002618162243872726,-0.0004637875457041155,-0.0006682869281338565,0.001932408056844616,0.013195998623208733,-0.020760775992015854,0.013654881570408634,-0.001709602735825761,0.00012705814122426987,-0.003406371123391088,-0.0014833830682871724,0.00577281047265739,-0.004372779787516675,0.002033150795915889,-0.009346839556497554,0.005636192013688964,-0.002030489893387461,-0.006494438793289158,0.005063275661017632,0.01193939785427211,-0.0014849622859985077,-0.003683109107367784,0.002892523258387096,0.000389561036728737,-0.008137117991411189,0.005539876831312459,-0.0016508248317323724,-0.0051283416310446825,0.004526746011132465
PP_2759,0.006574852751703413,0.005163886647392526,-0.006295098823085276,-0.0033993894223788416,0.006918578066897274,0.00819977503647142,-0.032512820636382375,0.012212469233850125,-0.006603893608727293,-0.006925352707466784,0.0046189301931282975,0.0037642817701649895,0.001960651951496878,-0.005840227753420009,-0.005330517581139123,0.0017970277144213577,8.832457106361411e-05,-0.00949285872371173,-0.0013212478209050319,0.029848525652553977,-0.0009068540005404264,0.01573922325213109,-0.005995870575069715,-0.002969155394954826,-0.009892442438934208,-0.010191163638311152,0.007227878600802877,0.0023261316671873387,0.003973968527543417,-0.0014300536840036401
PP_2760,0.014501851782135674,-0.0010907685692560082,-0.0015798814784420132,0.002879662425519522,2.8481123754241647e-05,0.013797359341977976,-0.02443212435103697,0.01703301192015316,0.0012709020512330338,-0.01335523384477858,-0.0071297836482296624,-0.0038851540700419202,-0.0012359581911910156,0.003991729036267625,-0.0016780172789861445,-0.002251592419309767,0.0032466723204844046,-0.008749126361753196,-0.0033932131486569955,0.009965299922639491,0.0009193777450374938,0.001241919675836522,-0.006011497829879958,-0.00030920437367237363,-0.006421690669263374,0.0010513363230587837,0.003436650764665565,0.00012641343959217277,-0.006633962786485741,0.004812276945543237
PP_2761,-0.0034767768275498563,-0.007327274526859886,0.001984421853680096,-0.004846912558619391,0.001106431831250869,-0.008937094345437366,-0.012151191944261945,-0.0005582670136210177,0.0005875007382474413,-0.012339981168720683,1.4458677470905075e-05,-0.002712189409503614,-0.009118961662049568,-0.0036620890512597524,0.0029185626918538676,-0.00658752571648788,-0.0005714850144653949,-0.002667597463475539,0.007758504176315479,0.02411931681829733,0.0052692517719148,-0.0003382467509891331,0.004146885248099696,-0.003192769590954246,0.004051497780731479,-0.004296497371052008,0.006696168527446588,-0.009632132550647439,-0.004705719038335756,7.192258183139969e-05
PP_2762,0.0001930648625946162,-0.004239452175176797,0.007580250809785224,-0.0026445526639429524,0.0037222210757341567,0.006278271781555986,-0.004360317810350665,0.012992035746509584,-0.008406570413418859,0.004326290962940355,-0.0062842656529148826,0.0013959978531696946,0.0040102388001698646,-0.010121173439503408,0.01030517336142693,0.008443283584012072,-7.652016131070486e-05,-0.0020806825965063746,0.0027767577417140395,0.004240525551929871,-0.003385397616847131,-0.0031839963466955886,-0.007775581348293541,0.005165234802269677,0.0008655045754905399,-0.009128105416102417,-0.008220674040284131,-0.0006704019691104535,0.008435579194379202,-0.007802806533823961
PP_2764,0.006147162552707789,0.004418308301499324,0.0024859915696577536,0.0022979525193214077,0.0022866169001944424,0.0011217521712595109,-0.013069881056883883,0.022249808695476415,-0.0022091264243315036,-0.0014830892095567447,-0.008681288152587417,-0.0032556745809506297,-0.001800431362701402,-0.0001575007713274222,0.004050906784146285,-0.0030265270519990676,0.002454622642463733,-0.009856692279369802,-0.0056621512980893525,-0.007060230586589405,0.006372495420334514,-0.003149495606630735,0.001982340955381267,0.003538158396326746,0.006279845956573726,-0.002668238857892599,-2.4816772279473272e-05,0.003075243505466198,0.008744290210265597,-0.009184430336175935
PP_2765,0.00011616595779412964,0.0039673525849179105,-0.005181520351573507,-0.0016757420730854015,0.004628447269193414,-0.00044455329489826687,-0.010115563040361715,0.021006781182468057,-0.002201059114828968,0.0006259425054657053,-0.0025577522369522464,-0.003528858660680288,-0.002219601304825701,0.003378403475519202,0.007972321013370521,-0.0024739108904967577,-0.0012601662546181055,6.370600548697383e-05,0.019827593010898256,-0.004019208714339056,9.543869924454839e-05,-0.004080113535936866,-0.01225167942559721,0.01560561336933482,0.0014471797466028937,-0.0023007001881933135,0.00538467642447256,0.0027520135101101327,0.0055469071286025394,-0.005451148110005316
PP_2766,0.006735589636384472,0.00010677323355851154,0.010548055254879937,-0.0064331033661689345,0.0054363262485007235,0.001925337944368624,-0.030167926924513408,0.003590234378554072,-0.0020412489996227954,-0.004090620455809785,0.009397040602546931,0.0035124374268694614,-0.006849871273756426,-0.008464296343587509,-0.004730682666936794,-0.008021424606054015,0.005281756252864989,-0.002104339051150328,-0.01151325366667075,0.023510965968735573,0.013852435093300294,-0.002272765423975968,-0.004309909851910767,0.009953946085094579,-0.005693707343526596,-0.013758994909892085,0.006252912032989262,-0.005063645430562499,-0.00022970715217000362,0.008960191381418094
PP_2767,0.00815628139503733,0.0005256240325912776,-0.0019321729342933428,-0.0003664952700318681,0.0068575629509300936,0.013359139159972992,-0.027302247341113285,0.024994732439405924,-0.003919463442383976,0.0009726187665679238,-0.007581480007477854,-0.002929617923662263,0.0019839827331697775,0.008514373078005611,0.0015787615816526346,-0.009062384143748423,0.002157120967183811,0.006360153334595563,0.008760319982235518,-0.0018623322306965577,-0.004666609668242636,-0.0007463361765469055,-0.0028394034512447385,0.010220418555984389,0.004744666519314301,0.006896037827827268,0.0003662042757448677,0.0022629118775241842,0.004188378881941009,0.00044865662000555256
PP_2768,-0.011100821011842872,-0.003933842483504101,0.0018700082021374017,-0.005569154929052808,0.011158132753849888,-0.026228043585862296,-0.013179801167975206,-0.008469979184667784,0.0022222887104742265,-0.011545371568192915,0.008085402652229803,0.0120936099122596,-0.013135089399682266,-0.011731675201909864,-0.009236704563658158,-0.01124900953948611,0.0032359927602630184,-0.00245752018466379,-0.016956703921094628,0.01977533209317116,-0.0017193040330910547,-0.01668700041474888,0.012185091606780309,-0.000979184036029617,-0.02333747540007998,-0.014516881593589439,0.01228472596942136,0.0038899804363939357,-0.010151293732771016,0.003606988564750633
PP_2769,0.004559898543571339,-0.002127304872989641,-0.001938628826112033,0.006405446855834258,-0.010461580725442666,-0.020773185796390533,-0.007379888653230345,-0.008596168227952406,0.004918265635767579,-0.005213646069497671,0.007791988044378056,-0.014454656168440595,-0.004240754686590214,-0.011995132546273974,0.006035492667785427,-0.010481509623145337,-0.003478828513978704,0.0027118394167078646,-0.0040000975183211536,-0.001979347487039757,-0.013457224777948756,0.01963017907527844,0.013213224907901267,-0.003222599488020513,-0.005817049030853699,-0.01470939163291803,0.009032537743806869,0.011499302659883309,-0.001767000823517013,-0.003959022699950904
PP_2770,-0.004572413397307864,0.0030416213990616505,0.0012317295838994216,0.0036102861752024358,-0.01024140067340927,-0.0025678888779617466,-0.009247389436563062,0.009467086453578974,0.0029924172777684053,0.004339550682640962,-0.0036562950108250582,0.0010298365882637369,-0.00624478335578523,0.0014019019073443462,0.004721986801095508,0.0024898557946891604,-0.001518599720167693,-0.0038091780872382013,0.0032722592513647923,-0.005382802322199115,0.0023783397534571206,-0.0018032460940859529,-0.0006688559451014975,0.003842767379223114,0.0039210170426643015,-0.023042545243086576,0.003757921242955464,0.009492557959425232,0.011805778763143687,0.003134892869507432
PP_2771,-0.003326616053898366,0.01672235326600305,0.005168784443699896,0.0011742186005034476,-0.01159943023250981,-0.0031627071572282246,-0.014972255836203523,0.016412160367451495,0.000524294635381051,-0.008827644134159296,-0.0065004860992363585,0.013074861176947615,0.009737724465702398,0.0006719284181529813,-0.0015160411930552715,0.001729324027864434,-0.005007034182142442,0.0011068649006794886,0.00905223863114572,0.0028455163614665535,0.012135943618538645,-0.013987813901954882,0.05091763191998616,-0.007104576871924402,-0.012200084588303971,0.0003568902324115703,0.0012588068169992336,0.0035928501868305895,0.00979614507944787,0.011935340206444258
PP_2772,-0.007103991964971102,0.013423935181461639,0.002954224303426052,-0.010666905168290457,-0.002627403663192933,0.00031707011718046566,-0.01860833575683887,0.02470511994394195,0.0005563486928641074,-0.004153398455970111,-0.000920244065809675,0.0008156046935968339,0.00034730221945651586,-0.006197018320261181,-0.01234126856287569,0.009219002752338537,-0.004970370807395265,0.0007706888964667361,-0.01189855830501325,-0.00721973419612171,0.0067935295998029265,-0.009213194623673655,0.07027596861228784,-0.006000535987270893,-0.02686191991366983,0.009193146625027085,-0.0064027438269456125,0.0009741039393753691,0.011386717656095818,0.020333406778131505
